0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.511765	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.751844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114056	0.000000	0.000000	0.000000	0.000000	0.134100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.705952	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013882	0.000000	0.000000	0.113328	0.000000	0.166838	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.245534	0.224111	0.000000	0.000000	0.000000	0.301182	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.085354	0.143819	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.133962	0.000000	0.075759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.204902	0.000000	0.000000	0.297459	0.000000	0.000000	0.287918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.274142	0.000000	0.000000	0.000000	0.012472	0.000000	0.000000	0.000000	0.192601	0.000000	0.358504	0.121418	0.040863	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.428706	0.000000	0.285182	0.000000	0.000000	0.000000	0.226248	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.210320	0.075765	0.165411	0.000000	0.109056	0.000000	0.148133	0.000000	0.119197	0.000000	0.000000	0.000000	0.143796	0.028321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.135801	0.000000	0.004436	0.181535	0.000000	0.032321	0.000000	0.000000	0.172448	0.000000	0.000000	0.000000	0.000000	0.000000	0.152812	0.158051	0.000000	0.131993	0.021147	0.000000	0.000000	0.000000	0.009455	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.165923	0.000000	0.000000	0.000000	0.133156	0.000000	0.000000	0.000000	0.055996	0.000000	0.000000	0.118924	0.000000	0.000000	0.000000	0.000000	0.073739	0.128095	0.169390	0.154777	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004186	0.000000	0.121278	0.000000	0.131265	0.000000	0.324115	0.000000	0.118272	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.163420	0.000000	0.137463	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.209122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006584	0.095720	0.000000	0.000000	0.000000	0.283252	0.000000	0.000000	0.405321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.106827	0.000000	0.234375	0.000000	0.000000	0.000000	0.000000	0.000000	0.034262	0.000000	0.000000	0.000000	0.069970	0.000000	0.011893	0.151226	0.197120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.191889	0.002436	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.119634	0.000000	0.024425	0.139975	0.099078	0.026873	0.000000	0.000000	0.077420	0.208341	0.000000	0.223044	0.000000	0.026163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.055047	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.028098	0.137260	0.063019	0.062232	0.000000	0.000000	0.106289	0.000000	0.000000	0.000000	0.000000	0.000000	0.053512	0.000000	0.145411	0.084096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.102143	0.000000	0.000000	0.158556	0.059385	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.020365	0.000000	0.104935	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.127005	0.000000	0.137121	0.000000	0.000000	0.079462	0.097488	0.121005	0.000000	0.000000	0.050164	0.000000	0.000000	0.000000	0.125508	0.136946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.131596	0.148860	0.000000	0.000000	0.000000	0.000000	0.101705	0.000000	0.000000	0.000000	0.102595	0.000000	0.000000	0.125118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076218	0.000000	0.000000	0.000000	0.000000	0.125604	0.000000	0.188305	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112029	0.000000	0.000000	0.079461	0.061002	0.000000	0.000000	0.000000	0.180500	0.000000	0.000000	0.000000	0.000000	0.102844	0.067658	0.000000	0.080105	0.000000	0.100738	0.000000	0.000000	0.000000	0.000000	0.000000	0.175227	0.000000	0.000000	0.000000	0.040437	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.061504	0.000000	0.109514	0.029971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.111056	0.000000	0.000000	0.000000	0.000000	0.110244	0.000000	0.061729	0.000000	0.123471	0.091672	0.000000	0.084815	0.000000	0.082874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133150	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.118853	0.087804	0.000000	0.088549	0.000000	0.000000	0.000000	0.000000	0.000000	0.128307	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143381	0.000000	0.000000	0.000000	0.000000	0.000000	0.109585	0.056515	0.000000	0.000000	0.000000	0.124781	0.000000	0.000000	0.000000	0.142224	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.132770	0.142207	0.000000	0.113668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002596	0.000000	0.000000	0.000000	0.049197	0.000000	0.078038	0.000534	0.000000	0.116066	0.000000	0.000000	0.000000	0.124781	0.000000	0.000000	0.000000	0.000000	0.079215	0.000000	0.000000	0.000000	0.031308	0.000000	0.129620	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.184863	0.000000	0.000000	0.031781	0.000000	0.000000	0.000000	0.000000	0.000000	0.162024	0.000000	0.043714	0.000000	0.176129	0.171332	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.230157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.063445	0.000000	0.120855	0.000000	0.000000	0.000000	0.000000	0.000000	0.159551	0.000000	0.028568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036041	0.000000	0.000000	0.114417	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.163812	0.000000	0.138631	0.174681	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.039506	0.059712	0.000000	0.000000	0.000000	0.141310	0.072008	0.000000	0.000000	0.053254	0.000000	0.000000	0.000000	0.000000	0.096503	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.135089	0.081671	0.008190	0.000000	0.000000	0.000000	0.000000	0.021871	0.000000	0.156597	0.000000	0.000000	0.000000	0.000000	0.000000	0.134287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.128819	0.000235	0.123506	0.000000	0.000000	0.000000	0.017523	0.035329	0.000000	0.000000	0.000000	0.000000	0.107746	0.000000	0.000000	0.022150	0.000000	0.000000	0.055056	0.000000	0.042507	0.019472	0.032010	0.053862	0.000000	0.000000	0.102160	0.000000	0.000000	0.099495	0.000000	0.104215	0.000000	0.000000	0.002217	0.053699	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.155919	0.000000	0.051792	0.101069	0.000000	0.161209	0.025574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076310	0.000000	0.000000	0.056332	0.109643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021009	0.133629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.107515	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.010709	0.000000	0.000000	0.000000	0.000000	0.000000	0.083945	0.104281	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.116619	0.000000	0.000000	0.000000	0.000000	0.131025	0.000000	0.000000	0.000000	0.000000	0.000000	0.021361	0.000000	0.101054	0.111192	0.077775	0.000000	0.000000	0.000000	0.000000	0.127042	0.000000	0.000000	0.000000	0.000000	0.114998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.115097	0.000000	0.000000	0.061425	0.083134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.034696	0.000000	0.000000	0.000000	0.000000	0.000000	0.137375	0.135152	0.000000	0.000362	0.000000	0.092574	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132358	0.000000	0.081001	0.126825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.019108	0.000000	0.000000	0.158981	0.154642	0.166137	0.010617	0.000000	0.000000	0.026295	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033478	0.100340	0.000000	0.000000	0.000000	0.000000	0.074939	0.000000	0.000000	0.123609	0.000000	0.000000	0.048599	0.083255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.083021	0.000000	0.047815	0.000000	0.000000	0.000330	0.000000	0.000000	0.000000	0.000000	0.000000	0.074802	0.000000	0.000000	0.000000	0.099877	0.103061	0.000000	0.000000	0.000000	0.112655	0.000000	0.000000	0.103983	0.088654	0.009167	0.000000	0.000000	0.000000	0.000000	0.089030	0.106262	0.000000	0.000000	0.000000	0.077778	0.000000	0.000201	0.003364	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075425	0.000000	0.064737	0.000000	0.000000	0.000000	0.084244	0.000000	0.104505	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061456	0.000000	0.020676	0.000000	0.000000	0.163960	0.155958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.162248	0.000000	0.000000	0.000000	0.000000	0.106789	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.023089	0.000000	0.116232	0.000000	0.000000	0.000000	0.054363	0.000000	0.028472	0.000000	0.000000	0.114066	0.000000	0.000000	0.000000	0.107315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.137991	0.000000	0.102942	0.000000	0.000000	0.000000	0.030439	0.029175	0.041854	0.000000	0.144893	0.000000	0.000000	0.000000	0.043596	0.025573	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065147	0.125649	0.058286	0.154627	0.000000	0.000000	0.000000	0.000000	0.000000	0.032551	0.000000	0.053825	0.157578	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.073463	0.000000	0.088161	0.000000	0.000000	0.137284	0.000000	0.000000	0.047656	0.000000	0.000000	0.000000	0.000000	0.000000	0.005771	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.079078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075586	0.000000	0.000000	0.022497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.088040	0.000000	0.077552	0.000000	0.078026	0.000000	0.000000	0.000000	0.112926	0.100754	0.000000	0.000000	0.000000	0.000000	0.098671	0.000000	0.000000	0.090187	0.057542	0.000000	0.000000	0.000000	0.000000	0.119142	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109369	0.114605	0.087406	0.114693	0.000000	0.004930	0.000000	0.000000	0.000000	0.000000	0.000000	0.115632	0.000000	0.000000	0.000000	0.000000	0.000000	0.102593	0.000000	0.000000	0.000000	0.022726	0.101169	0.000000	0.000000	0.041125	0.000000	0.000000	0.080098	0.000000	0.000000	0.000000	0.105655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082028	0.000000	0.000000	0.051711	0.000000	0.000000	0.000000	0.000000	0.000000	0.118802	0.000000	0.000000	0.172646	0.181476	0.000000	0.000000	0.152352	0.044540	0.000000	0.000000	0.000000	0.196444	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.076593	0.174550	0.000000	0.000000	0.119077	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041057	0.095886	0.055982	0.000000	0.000000	0.140643	0.000000	0.000000	0.114680	0.000000	0.000000	0.000000	0.000000	0.000000	0.121315	0.000000	0.060219	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.122645	0.000000	0.000000	0.116505	0.000000	0.007836	0.134519	0.053090	0.000000	0.044605	0.000000	0.000000	0.000000	0.000000	0.000000	0.098343	0.000000	0.000000	0.077962	0.000000	0.000000	0.000000	0.042545	0.067173	0.087894	0.077948	0.000000	0.044538	0.000000	0.000000	0.000000	0.000000	0.000000	0.024397	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.234759	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.047517	0.000000	0.000000	0.133471	0.253697	0.000000	0.000000	0.007270	0.000000	0.000000	0.000000	0.200218	0.000000	0.000000	0.000000	0.000000	0.000000	0.123069	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169823	0.000000	0.000000	0.278078	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179630	0.171494	0.000000	0.000000	0.000000	0.000000	0.000000	0.019185	0.000000	0.181790	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.121701	0.000000	0.000000	0.082899	0.065837	0.000000	0.000000	0.000000	0.000000	0.000000	0.055694	0.004592	0.000000	0.030681	0.000000	0.076081	0.000000	0.000000	0.000000	0.000000	0.159907	0.000000	0.149020	0.069424	0.000000	0.000000	0.000000	0.001732	0.062533	0.119900	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033866	0.000000	0.000000	0.048847	0.071050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.098444	0.139088	0.144376	0.149865	0.000000	0.000000	0.154458	0.160006	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006155	0.000000	0.000000	0.000000	0.096959	0.000000	0.000000	0.000000	0.000000	0.000000	0.126800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.193546	0.284683	0.000000	0.000000	0.000000	0.291857	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008029	0.000000	0.019017	0.035039	0.000000	0.000000	0.000000	0.000000	0.000000	0.051655	0.000000	0.000000	0.000000	0.000000	0.000000	0.055088	0.062523	0.000000	0.092791	0.000000	0.000000	0.000000	0.000000	0.000000	0.136593	0.000000	0.146388	0.000000	0.000000	0.000000	0.146769	0.246108	
