0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.336562	0.000000	0.000000	0.000000	0.000000	0.000000	0.059352	0.000000	0.604086	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.270487	0.000000	0.000000	0.414705	0.000000	0.000000	0.314808	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.745153	0.000000	0.000000	0.254847	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.124741	0.000000	0.000000	0.264811	0.000000	0.195655	0.000000	0.000000	0.000000	0.255475	0.159318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.143901	0.175534	0.000000	0.097849	0.042257	0.000000	0.141317	0.146732	0.000000	0.000000	0.066536	0.073172	0.112704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.039100	0.000000	0.000000	0.000000	0.000000	0.498264	0.000000	0.008786	0.000000	0.000000	0.000000	0.000000	0.000000	0.012502	0.441349	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.360459	0.000000	0.078057	0.000000	0.289598	0.000000	0.000000	0.000000	0.116658	0.155228	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.140587	0.000000	0.000000	0.000000	0.186979	0.000000	0.154980	0.000000	0.189899	0.192831	0.000000	0.000000	0.000000	0.123755	0.000000	0.010969	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018639	0.000000	0.394485	0.000000	0.290519	0.000000	0.296358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.078143	0.000000	0.000000	0.249096	0.000000	0.000000	0.297226	0.185436	0.000000	0.000000	0.000000	0.000000	0.190099	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.018884	0.101712	0.186353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.133747	0.146251	0.123064	0.000000	0.000000	0.080420	0.000000	0.038395	0.171173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.087086	0.000000	0.000000	0.103918	0.073280	0.000000	0.169116	0.000000	0.000000	0.000000	0.000000	0.098324	0.251098	0.000000	0.217179	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.069414	0.000000	0.000000	0.000000	0.022357	0.000000	0.243836	0.000000	0.185700	0.000000	0.241975	0.000000	0.057103	0.071206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.108408	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114511	0.048904	0.000000	0.158049	0.052939	0.162665	0.000000	0.026021	0.000000	0.061659	0.000000	0.137496	0.000000	0.000000	0.123550	0.000000	0.114206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.191718	0.000000	0.000000	0.000000	0.007083	0.000000	0.069887	0.000000	0.000000	0.000000	0.000000	0.000000	0.268126	0.000000	0.178749	0.000000	0.000000	0.000000	0.000000	0.120059	0.000000	0.000000	0.164379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.031183	0.246117	0.000000	0.000000	0.073889	0.246038	0.000000	0.000000	0.000000	0.202588	0.000000	0.000000	0.000000	0.000000	0.127774	0.000000	0.038671	0.000000	0.000000	0.000000	0.033741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.033223	0.150000	0.000000	0.000000	0.063540	0.105433	0.007250	0.000000	0.020534	0.188831	0.075262	0.000000	0.000000	0.000000	0.000000	0.000000	0.030688	0.000000	0.000000	0.000000	0.000000	0.172085	0.124973	0.000000	0.000000	0.028181	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.005833	0.000000	0.073511	0.000000	0.000000	0.166703	0.000000	0.174330	0.000000	0.189196	0.194330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.196097	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.123633	0.039419	0.000000	0.000000	0.119207	0.000000	0.000000	0.000000	0.000000	0.000000	0.139290	0.132340	0.000000	0.039295	0.145127	0.000000	0.077565	0.000000	0.029328	0.000000	0.035112	0.000000	0.052194	0.000000	0.067490	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.118164	0.202506	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.090543	0.000000	0.118052	0.000000	0.207167	0.000000	0.000000	0.000000	0.000000	0.000000	0.263569	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.071822	0.124544	0.000000	0.000000	0.000000	0.000000	0.005306	0.000000	0.092741	0.125342	0.000000	0.000000	0.039685	0.000000	0.119421	0.000000	0.118041	0.000000	0.078697	0.109771	0.016976	0.000000	0.000000	0.000000	0.097656	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.031495	0.000000	0.188782	0.143149	0.009531	0.013487	0.120002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.192848	0.146794	0.102456	0.000000	0.000000	0.000000	0.000000	0.051455	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.124995	0.000000	0.000000	0.073927	0.000000	0.000000	0.000000	0.000000	0.000000	0.063386	0.136573	0.134070	0.127783	0.000000	0.080087	0.000000	0.068076	0.000000	0.000000	0.142183	0.048920	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.276223	0.000000	0.000000	0.158946	0.000000	0.000000	0.000000	0.000000	0.231981	0.184430	0.000000	0.144173	0.000000	0.000000	0.004247	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.488739	0.025335	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.009130	0.000000	0.000000	0.000000	0.000000	0.476796	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.132906	0.000000	0.000000	0.190567	0.000000	0.243991	0.000000	0.000000	0.000000	0.432537	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.092555	0.000000	0.000000	0.000000	0.138101	0.000000	0.142508	0.000000	0.179178	0.000000	0.000000	0.185538	0.000000	0.000000	0.000000	0.000000	0.262120	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019958	0.000000	0.000000	0.058445	0.000000	0.155956	0.000000	0.170040	0.185818	0.000000	0.000000	0.000000	0.200009	0.209774	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.221903	0.000000	0.000000	0.000000	0.248615	0.000000	0.260734	0.000000	0.000000	0.268748	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
