0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.610132	0.000000	0.000000	0.000000	0.000000	0.000000	0.101488	0.000000	0.288380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.506240	0.000000	0.000000	0.133645	0.000000	0.000000	0.360115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.584508	0.000000	0.000000	0.415492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.090193	0.000000	0.000000	0.237763	0.000000	0.173710	0.000000	0.000000	0.000000	0.245172	0.253162	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.036464	0.184316	0.000000	0.086638	0.148446	0.000000	0.143417	0.107061	0.000000	0.000000	0.139663	0.012866	0.141129	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.111952	0.000000	0.000000	0.000000	0.000000	0.141532	0.000000	0.165341	0.000000	0.000000	0.000000	0.000000	0.000000	0.441469	0.139707	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.257324	0.000000	0.040632	0.000000	0.287106	0.000000	0.000000	0.000000	0.202764	0.212173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.134106	0.000000	0.000000	0.000000	0.277642	0.000000	0.040250	0.000000	0.014514	0.120120	0.000000	0.000000	0.000000	0.138210	0.000000	0.275157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.406207	0.000000	0.063394	0.000000	0.263090	0.000000	0.267308	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.320403	0.000000	0.000000	0.494231	0.000000	0.000000	0.037862	0.045353	0.000000	0.000000	0.000000	0.000000	0.102151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.242676	0.052769	0.031283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.007914	0.016858	0.015875	0.000000	0.000000	0.200607	0.000000	0.295623	0.136396	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.136551	0.000000	0.000000	0.147862	0.146844	0.000000	0.124075	0.000000	0.000000	0.000000	0.000000	0.184627	0.148237	0.000000	0.111804	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
