0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.199245	0.000000	0.000000	0.000000	0.000000	0.000000	0.722071	0.000000	0.078684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.430212	0.000000	0.000000	0.352603	0.000000	0.000000	0.217185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.395462	0.000000	0.000000	0.604538	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.230598	0.000000	0.000000	0.161071	0.000000	0.226809	0.000000	0.000000	0.000000	0.193302	0.188220	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.105761	0.082434	0.000000	0.184007	0.138385	0.000000	0.173909	0.031819	0.000000	0.000000	0.003651	0.189764	0.090270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.367962	0.000000	0.000000	0.000000	0.000000	0.158949	0.000000	0.011241	0.000000	0.000000	0.000000	0.000000	0.000000	0.193900	0.267948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.242252	0.000000	0.283853	0.000000	0.028717	0.000000	0.000000	0.000000	0.034254	0.410924	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.254817	0.000000	0.000000	0.000000	0.105005	0.000000	0.106116	0.000000	0.105520	0.211305	0.000000	0.000000	0.000000	0.069654	0.000000	0.147583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.355005	0.000000	0.210019	0.000000	0.342635	0.000000	0.092341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.289056	0.000000	0.000000	0.146776	0.000000	0.000000	0.002976	0.283298	0.000000	0.000000	0.000000	0.000000	0.277893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.011700	0.209168	0.069430	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.256487	0.006978	0.200088	0.000000	0.000000	0.010975	0.000000	0.152588	0.082586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.269097	0.000000	0.000000	0.192999	0.010670	0.000000	0.104089	0.000000	0.000000	0.000000	0.000000	0.039602	0.230015	0.000000	0.153526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.189159	0.000000	0.000000	0.000000	0.078612	0.000000	0.041692	0.000000	0.196937	0.000000	0.090946	0.000000	0.034818	0.104251	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.263583	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.082011	0.067007	0.000000	0.108711	0.097263	0.079640	0.000000	0.143022	0.000000	0.118285	0.000000	0.093017	0.000000	0.000000	0.096404	0.000000	0.114639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.118190	0.000000	0.000000	0.000000	0.258823	0.000000	0.068911	0.000000	0.000000	0.000000	0.000000	0.000000	0.165563	0.000000	0.083209	0.000000	0.000000	0.000000	0.000000	0.143740	0.000000	0.000000	0.161563	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.221848	0.067431	0.000000	0.000000	0.129676	0.046461	0.000000	0.000000	0.000000	0.278263	0.000000	0.000000	0.000000	0.000000	0.158484	0.000000	0.033583	0.000000	0.000000	0.000000	0.064254	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.048856	0.079508	0.000000	0.000000	0.031483	0.009651	0.088463	0.000000	0.152278	0.156225	0.128515	0.000000	0.000000	0.000000	0.000000	0.000000	0.042526	0.000000	0.000000	0.000000	0.000000	0.155151	0.007246	0.000000	0.000000	0.100098	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.188253	0.000000	0.047585	0.000000	0.000000	0.368272	0.000000	0.093389	0.000000	0.232999	0.057007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012496	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.160731	0.092978	0.000000	0.000000	0.049977	0.000000	0.000000	0.000000	0.000000	0.000000	0.139700	0.048053	0.000000	0.041886	0.083722	0.000000	0.013470	0.000000	0.051766	0.000000	0.168537	0.000000	0.027725	0.000000	0.121456	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.266647	0.110136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.036207	0.000000	0.320328	0.000000	0.045023	0.000000	0.000000	0.000000	0.000000	0.000000	0.221658	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028007	0.093435	0.000000	0.000000	0.000000	0.000000	0.027520	0.000000	0.049356	0.100130	0.000000	0.000000	0.121687	0.000000	0.115659	0.000000	0.114133	0.000000	0.079510	0.122626	0.115877	0.000000	0.000000	0.000000	0.032060	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.096236	0.000000	0.109476	0.126328	0.073865	0.140194	0.023316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.148057	0.097742	0.045411	0.000000	0.000000	0.000000	0.000000	0.139374	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142246	0.000000	0.000000	0.055682	0.000000	0.000000	0.000000	0.000000	0.000000	0.115442	0.061425	0.065278	0.010957	0.000000	0.159129	0.000000	0.151438	0.000000	0.000000	0.173253	0.065150	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213212	0.000000	0.000000	0.206803	0.000000	0.000000	0.000000	0.000000	0.132347	0.205289	0.000000	0.166817	0.000000	0.000000	0.075532	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.294365	0.215886	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.109968	0.000000	0.000000	0.000000	0.000000	0.379781	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.099932	0.000000	0.000000	0.231339	0.000000	0.237101	0.000000	0.000000	0.000000	0.431629	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.046247	0.000000	0.000000	0.000000	0.089879	0.000000	0.144934	0.000000	0.152250	0.000000	0.000000	0.279431	0.000000	0.000000	0.000000	0.000000	0.287258	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029520	0.000000	0.000000	0.083856	0.000000	0.114633	0.000000	0.130360	0.205727	0.000000	0.000000	0.000000	0.207087	0.228816	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.203702	0.000000	0.000000	0.000000	0.209805	0.000000	0.211282	0.000000	0.000000	0.375211	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
