0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.076582	0.000000	0.000000	0.000000	0.000000	0.000000	0.295255	0.000000	0.628163	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.414964	0.000000	0.000000	0.192694	0.000000	0.000000	0.392342	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.929785	0.000000	0.000000	0.070215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.325080	0.000000	0.000000	0.310175	0.000000	0.242976	0.000000	0.000000	0.000000	0.114976	0.006793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.114413	0.116176	0.000000	0.178663	0.000725	0.000000	0.157774	0.086229	0.000000	0.000000	0.060809	0.140640	0.144572	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.240121	0.000000	0.000000	0.000000	0.000000	0.293595	0.000000	0.141187	0.000000	0.000000	0.000000	0.000000	0.000000	0.074489	0.250607	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.364375	0.000000	0.150685	0.000000	0.238368	0.000000	0.000000	0.000000	0.129635	0.116937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.141055	0.000000	0.000000	0.000000	0.062533	0.000000	0.100441	0.000000	0.254727	0.183675	0.000000	0.000000	0.000000	0.137028	0.000000	0.120540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.288733	0.000000	0.254575	0.000000	0.189393	0.000000	0.267299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.265897	0.000000	0.000000	0.099212	0.000000	0.000000	0.411488	0.173755	0.000000	0.000000	0.000000	0.000000	0.049648	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.231579	0.038302	0.015473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129529	0.274023	0.024936	0.000000	0.000000	0.194880	0.000000	0.058889	0.032389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.297154	0.000000	0.000000	0.007540	0.107581	0.000000	0.166935	0.000000	0.000000	0.000000	0.000000	0.082380	0.183093	0.000000	0.155315	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.234062	0.000000	0.000000	0.000000	0.126879	0.000000	0.113960	0.000000	0.143625	0.000000	0.017185	0.000000	0.056790	0.085474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.222024	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054645	0.066684	0.000000	0.078957	0.077314	0.052674	0.000000	0.080998	0.000000	0.061869	0.000000	0.157327	0.000000	0.000000	0.140063	0.000000	0.229470	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.101512	0.000000	0.000000	0.000000	0.269763	0.000000	0.064192	0.000000	0.000000	0.000000	0.000000	0.000000	0.208851	0.000000	0.086258	0.000000	0.000000	0.000000	0.000000	0.067832	0.000000	0.000000	0.201591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.072410	0.116947	0.000000	0.000000	0.021580	0.107516	0.000000	0.000000	0.000000	0.206039	0.000000	0.000000	0.000000	0.000000	0.059776	0.000000	0.221704	0.000000	0.000000	0.000000	0.194028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.006084	0.125430	0.000000	0.000000	0.179055	0.018432	0.034909	0.000000	0.006276	0.046237	0.140146	0.000000	0.000000	0.000000	0.000000	0.000000	0.108124	0.000000	0.000000	0.000000	0.000000	0.208034	0.116076	0.000000	0.000000	0.011196	0.000000	0.000000	0.000000	
