0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.413725	0.000000	0.000000	0.000000	0.000000	0.000000	0.394808	0.000000	0.191467	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.419357	0.000000	0.000000	0.264074	0.000000	0.000000	0.316570	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.907491	0.000000	0.000000	0.092509	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.262793	0.000000	0.000000	0.299208	0.000000	0.142757	0.000000	0.000000	0.000000	0.008832	0.286410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.043715	0.109876	0.000000	0.118508	0.104055	0.000000	0.145841	0.178702	0.000000	0.000000	0.113525	0.080493	0.105285	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.114068	0.000000	0.000000	0.000000	0.000000	0.259253	0.000000	0.307500	0.000000	0.000000	0.000000	0.000000	0.000000	0.219562	0.099616	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.436545	0.000000	0.331910	0.000000	0.083409	0.000000	0.000000	0.000000	0.001476	0.146659	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.076713	0.000000	0.000000	0.000000	0.110616	0.000000	0.119894	0.000000	0.207033	0.104276	0.000000	0.000000	0.000000	0.186937	0.000000	0.194532	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.285464	0.000000	0.302810	0.000000	0.264470	0.000000	0.147257	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.272033	0.000000	0.000000	0.110359	0.000000	0.000000	0.229601	0.053923	0.000000	0.000000	0.000000	0.000000	0.334085	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.146818	0.205605	0.119771	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.190781	0.184755	0.062443	0.000000	0.000000	0.032775	0.000000	0.029920	0.027134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.137915	0.000000	0.000000	0.184539	0.171792	0.000000	0.164999	0.000000	0.000000	0.000000	0.000000	0.023787	0.152307	0.000000	0.164662	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.067830	0.000000	0.000000	0.000000	0.129352	0.000000	0.040572	0.000000	0.205118	0.000000	0.152125	0.000000	0.139321	0.120654	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.145028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.197000	0.174582	0.000000	0.043790	0.126554	0.014889	0.000000	0.009664	0.000000	0.038658	0.000000	0.108429	0.000000	0.000000	0.105577	0.000000	0.180856	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.142451	0.000000	0.000000	0.000000	0.184150	0.000000	0.155522	0.000000	0.000000	0.000000	0.000000	0.000000	0.108816	0.000000	0.169432	0.000000	0.000000	0.000000	0.000000	0.044444	0.000000	0.000000	0.195185	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.206630	0.076057	0.000000	0.000000	0.025273	0.378713	0.000000	0.000000	0.000000	0.119268	0.000000	0.000000	0.000000	0.000000	0.032023	0.000000	0.028912	0.000000	0.000000	0.000000	0.133125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.116731	0.012186	0.000000	0.000000	0.011663	0.080807	0.073932	0.000000	0.059020	0.205602	0.116606	0.000000	0.000000	0.000000	0.000000	0.000000	0.010264	0.000000	0.000000	0.000000	0.000000	0.052593	0.178671	0.000000	0.000000	0.081925	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.143678	0.000000	0.142262	0.000000	0.000000	0.095319	0.000000	0.140814	0.000000	0.134489	0.142431	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.201007	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.112663	0.050183	0.000000	0.000000	0.053676	0.000000	0.000000	0.000000	0.000000	0.000000	0.045189	0.090622	0.000000	0.081749	0.175065	0.000000	0.133256	0.000000	0.016115	0.000000	0.079837	0.000000	0.103068	0.000000	0.058579	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.095393	0.309381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.169044	0.000000	0.052318	0.000000	0.187852	0.000000	0.000000	0.000000	0.000000	0.000000	0.186012	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.042151	0.028255	0.000000	0.000000	0.000000	0.000000	0.203864	0.000000	0.166655	0.128439	0.000000	0.000000	0.071294	0.000000	0.013310	0.000000	0.197185	0.000000	0.068884	0.012648	0.057863	0.000000	0.000000	0.000000	0.009451	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170679	0.000000	0.076312	0.013352	0.194604	0.039914	0.151157	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147176	0.039222	0.117846	0.000000	0.000000	0.000000	0.000000	0.049738	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.114631	0.000000	0.000000	0.102978	0.000000	0.000000	0.000000	0.000000	0.000000	0.035156	0.137876	0.001521	0.122309	0.000000	0.111737	0.000000	0.068874	0.000000	0.000000	0.204864	0.100053	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.225062	0.000000	0.000000	0.196234	0.000000	0.000000	0.000000	0.000000	0.212900	0.094530	0.000000	0.188433	0.000000	0.000000	0.082841	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.245648	0.142694	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215890	0.000000	0.000000	0.000000	0.000000	0.395768	0.000000	0.000000	0.000000	0.000000	
