0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.503122	0.000000	0.000000	0.000000	0.000000	0.000000	0.437644	0.000000	0.059233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.534680	0.000000	0.000000	0.136657	0.000000	0.000000	0.328663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.489574	0.000000	0.000000	0.510426	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.052238	0.000000	0.000000	0.304560	0.000000	0.286991	0.000000	0.000000	0.000000	0.184487	0.171724	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.263863	0.206547	0.000000	0.161292	0.018273	0.000000	0.013343	0.026900	0.000000	0.000000	0.039453	0.216095	0.054234	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.062767	0.000000	0.000000	0.000000	0.000000	0.334536	0.000000	0.043663	0.000000	0.000000	0.000000	0.000000	0.000000	0.172764	0.386270	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.280761	0.000000	0.060034	0.000000	0.237362	0.000000	0.000000	0.000000	0.102846	0.318998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.043402	0.000000	0.000000	0.000000	0.288540	0.000000	0.222528	0.000000	0.063537	0.057180	0.000000	0.000000	0.000000	0.271693	0.000000	0.053120	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.089520	0.000000	0.318595	0.000000	0.386390	0.000000	0.205495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.095493	0.000000	0.000000	0.309881	0.000000	0.000000	0.316575	0.163156	0.000000	0.000000	0.000000	0.000000	0.114895	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.153531	0.049172	0.002023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065216	0.194751	0.144555	0.000000	0.000000	0.101033	0.000000	0.094258	0.195462	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.023394	0.000000	0.000000	0.039376	0.265057	0.000000	0.060856	0.000000	0.000000	0.000000	0.000000	0.155122	0.297374	0.000000	0.158821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.066325	0.000000	0.000000	0.000000	0.201450	0.000000	0.140525	0.000000	0.176247	0.000000	0.188822	0.000000	0.029501	0.110373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.086756	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.185436	0.098859	0.000000	0.105278	0.071404	0.054637	0.000000	0.158519	0.000000	0.026985	0.000000	0.180946	0.000000	0.000000	0.051116	0.000000	0.066820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.113356	0.000000	0.000000	0.000000	0.172765	0.000000	0.155561	0.000000	0.000000	0.000000	0.000000	0.000000	0.217250	0.000000	0.011982	0.000000	0.000000	0.000000	0.000000	0.075113	0.000000	0.000000	0.253973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.019710	0.179817	0.000000	0.000000	0.165672	0.166082	0.000000	0.000000	0.000000	0.107209	0.000000	0.000000	0.000000	0.000000	0.104943	0.000000	0.092876	0.000000	0.000000	0.000000	0.163691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.040533	0.138362	0.000000	0.000000	0.187415	0.133298	0.000048	0.000000	0.036669	0.105593	0.006950	0.000000	0.000000	0.000000	0.000000	0.000000	0.155530	0.000000	0.000000	0.000000	0.000000	0.050837	0.134394	0.000000	0.000000	0.010371	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.215670	0.000000	0.263568	0.000000	0.000000	0.001266	0.000000	0.170782	0.000000	0.066378	0.217134	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065201	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.129231	0.126107	0.000000	0.000000	0.114004	0.000000	0.000000	0.000000	0.000000	0.000000	0.004387	0.075438	0.000000	0.071447	0.078917	0.000000	0.045362	0.000000	0.112889	0.000000	0.149674	0.000000	0.076945	0.000000	0.015597	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147433	0.188166	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.212589	0.000000	0.155759	0.000000	0.208886	0.000000	0.000000	0.000000	0.000000	0.000000	0.087167	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.096589	0.116921	0.000000	0.000000	0.000000	0.000000	0.031331	0.000000	0.102740	0.107879	0.000000	0.000000	0.002622	0.000000	0.028455	0.000000	0.096761	0.000000	0.125038	0.077968	0.118751	0.000000	0.000000	0.000000	0.094946	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.147693	0.000000	0.158327	0.017652	0.042340	0.032005	0.122381	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.172098	0.096174	0.156230	0.000000	0.000000	0.000000	0.000000	0.055101	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051085	0.000000	0.000000	0.130643	0.000000	0.000000	0.000000	0.000000	0.000000	0.104276	0.131997	0.011814	0.169107	0.000000	0.122751	0.000000	0.042392	0.000000	0.000000	0.120309	0.115625	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.170962	0.000000	0.000000	0.087962	0.000000	0.000000	0.000000	0.000000	0.076646	0.225154	0.000000	0.218633	0.000000	0.000000	0.220642	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.229474	0.288652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.199734	0.000000	0.000000	0.000000	0.000000	0.282140	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.019343	0.000000	0.000000	0.251232	0.000000	0.338293	0.000000	0.000000	0.000000	0.391132	0.000000	0.000000	0.000000	
